index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
5416,3/29/2021,Mogoon Dispensary,I52k4BRFVPR,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5417,3/29/2021,Mogorwa Health Centre,ldulF9PZ0Zv,18495,Afya Nyota Ya Bonde,Kenya,Baringo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0,0,12,9,0,0,0,1,0,0,0,0
5418,3/29/2021,Mogotio RHDC,EfApBHRkDsJ,18495,Afya Nyota Ya Bonde,Kenya,Nakuru,1,4,42,29,0,0,2,0,0,0,2,0,0,0,0,0,0,2,20,16,376,157,3,4,68,20,17,12,165,75,0,0,143,62
5419,3/29/2021,Mogotio Sub County Hospital (Baringo),nWfAog56rUo,18495,Afya Nyota Ya Bonde,Kenya,Baringo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,35,20,1,2,23,10,1,0,12,10,0,0,0,0
5420,3/29/2021,Moi's Bridge Catholic,gueptUAsY5M,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5421,3/29/2021,Moi's Bridge Health Centre,q9tLR5BgkVv,14012,AMPATHPlus,Kenya,Uasin Gishu County,2,3,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,48,1084,408,24,20,125,61,31,26,824,337,0,0,0,0
5422,3/29/2021,Moi District Hospital Voi,Gn1Dq3AtRwx,17719,APHIAPlus Pwani,Kenya,Taita Taveta,4,1,52,20,0,0,2,1,0,0,2,1,0,0,0,0,0,0,22,23,706,401,22,23,238,64,0,0,468,337,0,0,0,0
5423,3/29/2021,Moi Ndabi Dispensary,xlNvINJQv5q,18495,Afya Nyota Ya Bonde,Kenya,Nakuru,0,1,18,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,2,63,15,4,1,20,3,1,1,40,11,0,0,3,1
5424,3/29/2021,Moi Teaching Refferal Hospital,c5XctY3poiv,14012,AMPATHPlus,Kenya,Uasin Gishu County (MTRH),17,23,265,241,0,0,11,9,0,0,13,6,0,0,0,0,0,1,251,261,8550,4960,121,125,1768,943,121,126,6549,3860,0,0,0,0
5425,3/29/2021,Moi University Health Centre,ztu3GqKMZWE,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,78,40,1,1,15,1,4,4,62,37,0,0,0,0
5426,3/29/2021,Moiben Health Centre,Jb3gN2sdyGk,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,214,92,4,6,87,30,8,5,118,59,0,0,0,0
5427,3/29/2021,Mokomoni Health Centre,kc0At5ATdMs,18494,Afya Ziwani,Kenya,Nyamira County,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,102,35,3,4,32,10,3,0,70,25,0,0,0,0
5428,3/29/2021,Molo District Hospital,bDDi2ivvxUZ,18495,Afya Nyota Ya Bonde,Kenya,Nakuru,4,3,87,39,0,0,2,2,0,0,2,4,0,0,0,0,39,5,69,48,1197,535,51,35,284,94,18,13,589,299,0,0,324,142
5429,3/29/2021,Mombasa Hospital,EPWPq3ZHOhq,17719,APHIAPlus Pwani,Kenya,Mombasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,31,0,0,0,0,0,0,33,31,0,0,0,0
5430,3/29/2021,Mongoni Dispensary,OSJ6W2WP02I,18494,Afya Ziwani,Kenya,Nyamira County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,32,7,1,0,2,0,2,2,30,7,0,0,0,0
5431,3/29/2021,Mongorisi Health Centre,jiNhk2q67FN,18494,Afya Ziwani,Kenya,Nyamira County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,21,0,2,40,20,0,0,6,1,0,0,0,0
5432,3/29/2021,Moru Karisa Dispensary,rPm58PqHxgH,14012,AMPATHPlus,Kenya,Busia County,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,15,0,0,13,8,0,0,8,7,0,0,0,0
5433,3/29/2021,Mother Amadeas,CygW2LfSTVH,17719,APHIAPlus Pwani,Kenya,Mombasa,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,0,7,3,0,0,0,0
5434,3/29/2021,Mother Kevin Dispensary (Catholic),IAaLozxSzpj,18495,Afya Nyota Ya Bonde,Kenya,Nakuru,0,0,10,12,0,0,0,0,0,0,0,1,0,0,0,0,13,11,13,10,255,161,6,4,65,30,7,6,93,51,0,0,97,80
5435,3/29/2021,Motontera Dispensary,V8Z496hdFc3,18494,Afya Ziwani,Kenya,Nyamira County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,9,1,1,11,4,0,0,13,2,0,0,0,0
5436,3/29/2021,Motosiet Health Centre,dA9igeN6G1h,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,42,11,3,4,16,4,0,1,26,7,0,0,0,0
5437,3/29/2021,Mpizinyi Health Centre,UO2VJ3O7ERI,17719,APHIAPlus Pwani,Kenya,Taita Taveta,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,28,13,2,1,10,8,0,0,18,5,0,0,0,0
5438,3/29/2021,Mpukoni Health Centre,gWZzqLjSXUb,17718,Interchurch Medical Assistance. Inc,Kenya,Tharaka Nithi,0,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,96,37,5,3,31,4,3,2,65,33,0,0,0,0
5439,3/29/2021,Mrima Catholic,gVRkP9usshd,17719,APHIAPlus Pwani,Kenya,Kwale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,64,13,6,4,53,7,0,0,11,6,0,0,0,0
5440,3/29/2021,Mrima CDF Health Centre,j8DyJxx8BV0,17719,APHIAPlus Pwani,Kenya,Mombasa,1,1,47,6,0,0,1,1,0,0,1,1,0,0,0,0,0,0,16,12,405,70,16,12,295,49,0,0,110,21,0,0,0,0
5441,3/29/2021,Msambweni District Hospital,Cd57qwKExPx,17719,APHIAPlus Pwani,Kenya,Kwale,0,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,29,33,580,213,29,33,276,79,0,0,304,134,0,0,0,0
5442,3/29/2021,Msau Dispensary,DOdoP7Jaero,17719,APHIAPlus Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,6,1,0,5,5,0,0,5,1,0,0,0,0
5443,3/29/2021,Msekekwa Health Centre,PdOn1LHL9gq,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,58,21,4,1,24,10,0,0,34,11,0,0,0,0
5444,3/29/2021,Msikiti Noor Medical Clinic,rGJ7Svzccis,17719,APHIAPlus Pwani,Kenya,Mombasa,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
5445,3/29/2021,Msulwa Dispensary,bvjEIqLY9ff,17719,APHIAPlus Pwani,Kenya,Kwale,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,8,0,5,20,8,0,0,3,0,0,0,0,0
5446,3/29/2021,Msumarini Dispensary,V7UpvlJ4EZq,17719,APHIAPlus Pwani,Kenya,Kilifi,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,44,13,2,4,11,3,0,0,33,10,0,0,0,0
5447,3/29/2021,Mt Elgon 0tio0l Park Dispensary,ms95bNNC4KO,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,45,23,0,0,0,0,0,0,0,0,0,0,0,0
5448,3/29/2021,Mt Elgon Sub County Hospital,PWoLzr8E74J,14012,AMPATHPlus,Kenya,Bungoma County,3,5,25,11,0,0,3,0,0,0,3,0,0,0,0,0,0,0,21,15,380,143,21,15,207,74,0,0,130,55,0,0,0,0
5449,3/29/2021,Mt Harmorny Medical clinic,rgpCDPR83ku,17719,APHIAPlus Pwani,Kenya,Kilifi,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5450,3/29/2021,Mtaa Dispensary,SPv6WTIoKw3,17719,APHIAPlus Pwani,Kenya,Kwale,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0
5451,3/29/2021,Mtepeni Dispensary,kqZAqIfrWR3,17719,APHIAPlus Pwani,Kenya,Kilifi,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,37,7,9,4,30,4,0,0,7,3,0,0,0,0
5452,3/29/2021,Mtondia Dispensary,IFcuFBmkgFD,17719,APHIAPlus Pwani,Kenya,Kilifi,4,2,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,205,74,8,7,92,33,0,0,113,41,0,0,0,0
5453,3/29/2021,Mtondia Medical Clinic,I3vFxLxdE3Z,17719,APHIAPlus Pwani,Kenya,Kilifi,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5454,3/29/2021,Mtumwa Dispensary,KdBmFMjZiLY,17719,APHIAPlus Pwani,Kenya,Kwale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,3,1,0,13,1,0,0,4,2,0,0,0,0
5455,3/29/2021,Mtwapa Drop in and resource centre _ ICRH,BHZodz1O96S,17719,APHIAPlus Pwani,Kenya,Kilifi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,8,0,0,8,0,0,0,172,8,0,0,0,0
5456,3/29/2021,Mtwapa Health Center,OuRsmzOJJhE,17719,APHIAPlus Pwani,Kenya,Kilifi,3,5,53,33,1,0,2,1,0,0,2,1,0,0,0,0,0,0,48,17,1014,382,48,17,239,95,0,0,775,287,0,0,0,0
5457,3/29/2021,Mtwapa Nursing Home,cKUA11FVJsz,17719,APHIAPlus Pwani,Kenya,Kilifi,0,1,21,25,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,70,45,0,0,16,12,0,0,54,33,0,0,0,0
5458,3/29/2021,Mufu Dispensary,z4Kwdy0Rnt8,17718,Interchurch Medical Assistance. Inc,Kenya,Embu,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5459,3/29/2021,Mugai Dispensary,tBFWOjE2rC6,14012,AMPATHPlus,Kenya,Kakamega County,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,31,10,1,2,25,8,0,0,6,2,0,0,0,0
5460,3/29/2021,Mugomari Dispensary,SdpGm7SWcgm,14012,AMPATHPlus,Kenya,Kakamega County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,30,23,2,4,11,10,0,0,19,13,0,0,0,0
5461,3/29/2021,Muhaka,VuvRYAXkdnT,17719,APHIAPlus Pwani,Kenya,Kwale,0,5,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,10,0,0,1,2,0,0,10,8,0,0,0,0
5462,3/29/2021,Muhaka Health Centre,GKrRogviV8Y,14012,AMPATHPlus,Kenya,Kakamega County,0,0,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,12,206,90,21,12,88,25,0,0,113,70,0,0,0,0
5463,3/29/2021,Mukhe Dispensary,VNIxqiyYviY,14012,AMPATHPlus,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,3,1,1,18,3,0,0,0,0,0,0,0,0
5464,3/29/2021,Mukhobola Health Centre,GetoL576xIa,14012,AMPATHPlus,Kenya,Busia County,0,2,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,31,691,460,14,29,169,129,1,0,349,227,0,0,75,68
5465,3/29/2021,Mukothima Health Centre,GdX6FEVfztL,17718,Interchurch Medical Assistance. Inc,Kenya,Tharaka Nithi,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33,24,0,2,7,6,1,0,26,17,0,0,0,1
5466,3/29/2021,Mukui Health Centre,W0NGQJPgGQR,17718,Interchurch Medical Assistance. Inc,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,11,10,3,1,0,0,0,0,11,10,0,0,0,0
5467,3/29/2021,Mukungi Dispensary,MMJfiTABVdg,17718,Interchurch Medical Assistance. Inc,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5468,3/29/2021,Mukuru Health Centre,tVBm4fgzvWl,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,2,3,100,21,0,0,12,1,0,0,12,1,0,0,0,0,0,0,14,9,492,221,12,7,312,117,2,2,170,84,0,0,10,20
5469,3/29/2021,Mukuru Mmm Clinic,SHgBPdqCj66,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,6,4,90,46,0,0,5,2,0,0,2,5,0,0,0,0,0,0,17,18,932,430,17,18,640,311,0,0,292,119,0,0,0,0
5470,3/29/2021,Mukuuni Dispensary,XGZslyAbXPS,17718,Interchurch Medical Assistance. Inc,Kenya,Tharaka Nithi,3,3,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,38,24,0,1,21,14,0,0,15,9,0,0,2,1
5471,3/29/2021,Mukuyu Dispensary,mgqssD3f66h,14012,AMPATHPlus,Kenya,Kakamega County,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,136,41,10,6,39,7,0,0,97,34,0,0,0,0
5472,3/29/2021,Mulele Dispensary,Fv5XR6IxSNt,14012,AMPATHPlus,Kenya,Vihiga County,1,1,13,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,6,115,49,4,6,36,14,0,0,76,35,0,0,0,0
5473,3/29/2021,Mulwanda Health Centre,YzbkK04iix8,14012,AMPATHPlus,Kenya,Kakamega County,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,130,34,10,7,52,13,0,0,78,21,0,0,0,0
5474,3/29/2021,Mumbule Dispensary,vKl0gQtOJTK,14012,AMPATHPlus,Kenya,Bungoma County,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,60,21,5,2,26,11,0,0,31,9,0,0,0,0
5475,3/29/2021,Mumias Model Health Centre,TuYaQE4JH2P,14012,AMPATHPlus,Kenya,Kakamega County,0,1,10,7,0,0,1,1,0,0,1,0,0,0,0,0,0,0,10,11,247,96,10,11,93,29,0,0,154,67,0,0,0,0
5476,3/29/2021,Mumias Sugar Clinic,LJvRxyuM4G1,14012,AMPATHPlus,Kenya,Kakamega County,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,113,43,7,3,33,4,1,2,80,39,0,0,0,0
5477,3/29/2021,Mundobelwa Health Centre,s92WdzoyHOt,14012,AMPATHPlus,Kenya,Kakamega County,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,42,14,3,1,31,8,0,0,11,6,0,0,0,0
5478,3/29/2021,Mundoli Health Centre,B7uCUNReb1b,14012,AMPATHPlus,Kenya,Kakamega County,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,76,33,8,8,60,23,0,0,16,10,0,0,0,0
5479,3/29/2021,Mung'ang'a Dispensary,CSoFbpje9u5,14012,AMPATHPlus,Kenya,Kakamega County,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,60,27,6,11,39,18,0,0,21,9,0,0,0,0
5480,3/29/2021,Mung'ung'u Dispensary,s5YFIeuSf6n,14012,AMPATHPlus,Kenya,Kakamega County,0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,60,15,4,2,32,9,0,0,28,6,0,0,0,0
5481,3/29/2021,Municipal Health Centre,mfUdBkrjkUa,17719,APHIAPlus Pwani,Kenya,Kilifi,2,3,69,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,621,185,8,11,200,61,14,10,421,124,0,0,0,0
5482,3/29/2021,Munongo Dispensary,bk2yyGFDTPJ,14012,AMPATHPlus,Kenya,Busia County,2,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,48,27,10,0,37,19,0,0,11,8,0,0,0,0
5483,3/29/2021,Munoywa Dispensary,Al4G6bPTaHp,14012,AMPATHPlus,Kenya,Vihiga County,0,0,11,12,0,0,0,1,0,0,0,1,0,0,0,0,0,0,8,5,56,29,7,4,22,8,1,1,34,21,0,0,0,0
5484,3/29/2021,Munyuki Dispensary,tW7h29SJH2j,14012,AMPATHPlus,Kenya,Kakamega County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,57,18,1,2,25,5,0,0,32,13,0,0,0,0
5485,3/29/2021,Muramati Dispensary,VdEfhgtL72X,18495,Afya Nyota Ya Bonde,Kenya,Laikipia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30,11,0,0,5,3,1,0,25,8,0,0,0,0
5486,3/29/2021,Murgusi Dispensary,HlUbutafdiD,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5487,3/29/2021,Murindoku Dispensary,RYLV4kghhGp,18495,Afya Nyota Ya Bonde,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,16,5,1,2,13,5,0,0,3,0,0,0,0,0
5488,3/29/2021,MURKWIJIT DISPENSARY,eib0yLHoP84,14012,AMPATHPlus,Kenya,West Pokot County,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,42,15,1,1,25,9,0,0,13,6,0,0,0,0
5489,3/29/2021,Murudef Dispensary,ZYG5WVpzaNI,14012,AMPATHPlus,Kenya,Kakamega County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,4,5,0,0,11,10,0,0,0,0
5490,3/29/2021,Murungaru Health Centre,VHkUOWg7v3c,17718,Interchurch Medical Assistance. Inc,Kenya,Nyandarua,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,121,59,3,7,121,59,0,0,0,0,0,0,0,0
5491,3/29/2021,Muryachakwe Dispensary,oLU3dLNn3CG,17719,APHIAPlus Pwani,Kenya,Kilifi,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,1,0,0,0,0,0,7,0,0,0,0,0
5492,3/29/2021,Musanda (ACK) Dispensary,PfKsjDqPxr9,14012,AMPATHPlus,Kenya,Kakamega County,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,42,31,1,0,27,15,0,0,15,16,0,0,0,0
5493,3/29/2021,Musembe Dispensary,YVt2ggIhWNF,14012,AMPATHPlus,Kenya,Kakamega County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,41,12,3,1,29,7,0,0,12,5,0,0,0,0
5494,3/29/2021,Musembe Dispensary (Lugari),yHugmGgiFYo,14012,AMPATHPlus,Kenya,Kakamega County,0,0,3,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6,51,23,0,5,21,4,0,1,30,19,0,0,0,0
5495,3/29/2021,Musibiriri Dispensary,nmT3c6J0qm6,14012,AMPATHPlus,Kenya,Busia County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,64,26,5,4,34,10,1,0,25,13,0,0,2,3
5496,3/29/2021,Musitinyi Dispensary,C5ubp49Nu9r,14012,AMPATHPlus,Kenya,Vihiga County,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,9,2,0,2,2,0,0,7,7,0,0,0,0
5497,3/29/2021,Muskut Health Centre,aLCEdqsqO25,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,26,12,1,0,12,4,1,1,14,8,0,0,0,0
5498,3/29/2021,Mutara Dispensary,pcsqSxybGFC,18495,Afya Nyota Ya Bonde,Kenya,Laikipia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,0,0,3,0,0,0,12,6,0,0,0,0
5499,3/29/2021,Muthambi Health Centre,DcTeh7tKU1m,17718,Interchurch Medical Assistance. Inc,Kenya,Tharaka Nithi,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11,217,114,6,4,59,13,12,7,158,101,0,0,0,0
5500,3/29/2021,Muthara Sub-District Hospital,M2ryogi5lVN,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,28,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,17,23,344,137,5,3,38,18,10,17,197,75,2,3,109,44
5501,3/29/2021,Mutindwa Dispensary,U2bOmE6Iyxy,17718,Interchurch Medical Assistance. Inc,Kenya,Tharaka Nithi,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5502,3/29/2021,Muting'ong'o Dispensary,rS3uvMBh4Jv,14012,AMPATHPlus,Kenya,Kakamega County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,30,11,2,5,15,4,0,0,15,7,0,0,0,0
5503,3/29/2021,Mutiokiama Health Centre,JRDGFC6UgdQ,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,14,12,3,1,14,12,0,0,0,0,0,0,0,0
5504,3/29/2021,Mutionjuri Health Centre,K9QlnCr7QUT,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,8,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2,13,7,2,2,11,6,0,0,2,1,0,0,0,0
5505,3/29/2021,Mutuati Sub-District Hospital,hbjcWVatbIY,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,28,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,19,16,347,162,19,16,163,67,0,0,184,95,0,0,0,0
5506,3/29/2021,Muutine Med Clinic,L5iL25uaP3R,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5507,3/29/2021,Muyengwet Dispensary,QGLiFtLTEG9,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5508,3/29/2021,Mvindeni Dispensary,u4eQszuiwCx,17719,APHIAPlus Pwani,Kenya,Kwale,3,6,27,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,19,8,0,0,5,2,0,0,14,6,0,0,0,0
5509,3/29/2021,Mvita Dispensary,ZBAOukTXpFn,17719,APHIAPlus Pwani,Kenya,Mombasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,166,139,5,2,149,126,0,0,17,13,0,0,0,0
5510,3/29/2021,Mwabila Dispensary,Un2CS6XlzIw,17719,APHIAPlus Pwani,Kenya,Kwale,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,6,2,1,8,6,0,0,0,0,0,0,0,0
5511,3/29/2021,Mwachinga Medical Clinic,uzyW0a60eLG,17719,APHIAPlus Pwani,Kenya,Kwale,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,6,3,0,10,6,0,0,0,0,0,0,0,0
5512,3/29/2021,Mwaktau Dispensary,CdVkFwRIRpl,17719,APHIAPlus Pwani,Kenya,Taita Taveta,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,12,0,1,16,6,0,0,18,6,0,0,0,0
5513,3/29/2021,Mwaluphamba Dispensary,khtLs0x1QQB,17719,APHIAPlus Pwani,Kenya,Kwale,6,7,12,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,13,12,126,57,13,12,78,26,0,0,48,31,0,0,0,0
5514,3/29/2021,Mwaluvanga Dispensary,HonhjkbcEvd,17719,APHIAPlus Pwani,Kenya,Kwale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,1,0,12,0,0,0,0,0,0,0,0,0
5515,3/29/2021,Mwambirwa Sub-District Hospital,A8m1oGZrGkV,17719,APHIAPlus Pwani,Kenya,Taita Taveta,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,28,15,2,2,12,10,0,0,16,5,0,0,0,0
5516,3/29/2021,Mwa0nyamala Dispensary,AqCNZ1RPbME,17719,APHIAPlus Pwani,Kenya,Kwale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,3,1,0,0,4,1,0,0,0,0
5517,3/29/2021,Mwanda Dispensary-Ki0ngo,knTipFMvd6Y,17719,APHIAPlus Pwani,Kenya,Kwale,1,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,24,7,3,0,24,7,0,0,0,0,0,0,0,0
5518,3/29/2021,Mwangatini Dispensary,hLTBk1ZvVqW,17719,APHIAPlus Pwani,Kenya,Kilifi,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,2,1,0,8,2,0,0,9,0,0,0,0,0
5519,3/29/2021,Mwangaza Medical Clinic,E0ABt1X9oyO,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5520,3/29/2021,Mwanguda Dispensary,pe3LQpHcmTJ,17719,APHIAPlus Pwani,Kenya,Kwale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,26,7,2,1,21,4,0,0,5,3,0,0,0,0
