index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
756,7/26/2021,Tuuru Catholic Health Centre,ZR91mGF1tim,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,0,1,4,3,0,0,3,0,0,0,0,0
757,7/5/2021,Uringu Health Centre,PyOitpr2WOx,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758,7/12/2021,Uringu Health Centre,PyOitpr2WOx,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,7/19/2021,Uringu Health Centre,PyOitpr2WOx,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,7/26/2021,Uringu Health Centre,PyOitpr2WOx,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,7/5/2021,Uruku Health Centre,BbkpG6t5uy0,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,7/12/2021,Uruku Health Centre,BbkpG6t5uy0,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763,7/19/2021,Uruku Health Centre,BbkpG6t5uy0,84476,USAID Jamii Tekelezi,Kenya,Meru,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,7/26/2021,Uruku Health Centre,BbkpG6t5uy0,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4,0,0,7,1,0,0,20,3,0,0,0,0
765,7/5/2021,Woodlands Hospital,bqtQXIJE7j4,84476,USAID Jamii Tekelezi,Kenya,Meru,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
766,7/12/2021,Woodlands Hospital,bqtQXIJE7j4,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,7/19/2021,Woodlands Hospital,bqtQXIJE7j4,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
768,7/26/2021,Woodlands Hospital,bqtQXIJE7j4,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
