index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
4804,6/7/2021,Califonia Medical Clinic,SlzZlX0qlHz,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4805,6/14/2021,Califonia Medical Clinic,SlzZlX0qlHz,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4806,6/21/2021,Califonia Medical Clinic,SlzZlX0qlHz,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4807,6/28/2021,Califonia Medical Clinic,SlzZlX0qlHz,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,6,1,0,22,6,0,0,0,0,0,0,0,0
4808,6/7/2021,Chaani (MCM) Dispensary,KO4iRpuVsRW,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,2,43,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4809,6/14/2021,Chaani (MCM) Dispensary,KO4iRpuVsRW,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,1,32,12,0,0,3,1,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4810,6/21/2021,Chaani (MCM) Dispensary,KO4iRpuVsRW,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,23,5,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4811,6/28/2021,Chaani (MCM) Dispensary,KO4iRpuVsRW,17719,APHIAPlus Pwani,Kenya,Mombasa ,2,2,28,10,0,0,2,1,0,0,1,0,0,0,0,0,0,0,7,3,203,104,7,3,107,51,0,0,96,53,0,0,0,0
4812,6/7/2021,Coast Provincial General Hospital (PGH),YDuXTJHEM6w,17719,APHIAPlus Pwani,Kenya,Mombasa ,7,6,86,64,0,0,5,6,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4813,6/14/2021,Coast Provincial General Hospital (PGH),YDuXTJHEM6w,17719,APHIAPlus Pwani,Kenya,Mombasa ,6,3,71,65,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4814,6/21/2021,Coast Provincial General Hospital (PGH),YDuXTJHEM6w,17719,APHIAPlus Pwani,Kenya,Mombasa ,13,8,78,58,1,0,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4815,6/28/2021,Coast Provincial General Hospital (PGH),YDuXTJHEM6w,17719,APHIAPlus Pwani,Kenya,Mombasa ,5,6,49,51,0,0,3,0,0,0,0,0,0,0,0,0,0,0,76,104,2496,1307,76,104,483,309,0,0,2013,998,0,0,0,0
4816,6/7/2021,Drop In Service Centre,yCoS9yrBdxT,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,24,7,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4817,6/14/2021,Drop In Service Centre,yCoS9yrBdxT,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,17,47,0,0,3,5,0,0,3,5,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4818,6/21/2021,Drop In Service Centre,yCoS9yrBdxT,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,27,14,0,0,1,5,0,0,1,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4819,6/28/2021,Drop In Service Centre,yCoS9yrBdxT,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,29,61,0,0,1,2,0,0,1,2,0,0,0,0,2,8,0,0,109,126,0,0,47,71,0,0,25,44,0,0,37,11
4820,6/7/2021,Family Medical Centre (Kisauni),S7ckHsF2WFr,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4821,6/14/2021,Family Medical Centre (Kisauni),S7ckHsF2WFr,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4822,6/21/2021,Family Medical Centre (Kisauni),S7ckHsF2WFr,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4823,6/28/2021,Family Medical Centre (Kisauni),S7ckHsF2WFr,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,0,0,15,4,0,0,1,1,0,0,0,0
4824,6/7/2021,Ganjoni,Kpup51hYTuf,17719,APHIAPlus Pwani,Kenya,Mombasa ,1,2,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4825,6/14/2021,Ganjoni,Kpup51hYTuf,17719,APHIAPlus Pwani,Kenya,Mombasa ,1,1,16,22,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4826,6/21/2021,Ganjoni,Kpup51hYTuf,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4827,6/28/2021,Ganjoni,Kpup51hYTuf,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,1,14,18,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,422,164,1,2,375,144,0,0,47,20,0,0,0,0
4828,6/7/2021,Geca Medical Clinic,bnExQrnu6ot,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,9,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4829,6/14/2021,Geca Medical Clinic,bnExQrnu6ot,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4830,6/21/2021,Geca Medical Clinic,bnExQrnu6ot,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4831,6/28/2021,Geca Medical Clinic,bnExQrnu6ot,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,3,0,0,15,3,0,0,0,0,0,0,0,0
4832,6/7/2021,Health Source Medical Centre,wNb0xlZ7L5j,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4833,6/14/2021,Health Source Medical Centre,wNb0xlZ7L5j,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4834,6/21/2021,Health Source Medical Centre,wNb0xlZ7L5j,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4835,6/28/2021,Health Source Medical Centre,wNb0xlZ7L5j,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,0,1,0,1,0,0,4,9,0,0,0,0
4836,6/7/2021,Jaffery Medical Clinic,rKCowHAAnip,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4837,6/14/2021,Jaffery Medical Clinic,rKCowHAAnip,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4838,6/21/2021,Jaffery Medical Clinic,rKCowHAAnip,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4839,6/28/2021,Jaffery Medical Clinic,rKCowHAAnip,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,0,0,7,13,0,0,0,0,0,0,0,0
4840,6/7/2021,Jambo Medical Clinic,K3DCqYErEDd,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4841,6/14/2021,Jambo Medical Clinic,K3DCqYErEDd,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4842,6/21/2021,Jambo Medical Clinic,K3DCqYErEDd,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4843,6/28/2021,Jambo Medical Clinic,K3DCqYErEDd,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,12,0,0,37,9,0,0,3,3,0,0,0,0
4844,6/7/2021,Jocham Hospital,r9GuJMay2eN,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4845,6/14/2021,Jocham Hospital,r9GuJMay2eN,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4846,6/21/2021,Jocham Hospital,r9GuJMay2eN,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4847,6/28/2021,Jocham Hospital,r9GuJMay2eN,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,76,0,0,27,16,0,0,101,60,0,0,0,0
4848,6/7/2021,Jomvu Model Health Centre,yONJuw271YD,17719,APHIAPlus Pwani,Kenya,Mombasa ,3,2,73,18,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4849,6/14/2021,Jomvu Model Health Centre,yONJuw271YD,17719,APHIAPlus Pwani,Kenya,Mombasa ,1,0,80,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4850,6/21/2021,Jomvu Model Health Centre,yONJuw271YD,17719,APHIAPlus Pwani,Kenya,Mombasa ,2,2,81,15,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4851,6/28/2021,Jomvu Model Health Centre,yONJuw271YD,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,98,15,0,0,1,1,0,0,1,1,0,0,0,0,3,0,3,11,282,117,2,11,103,40,1,0,179,77,0,0,0,0
4852,6/7/2021,Jordan Medical Clinic,ezSiJ4XMi8h,17719,APHIAPlus Pwani,Kenya,Mombasa ,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4853,6/14/2021,Jordan Medical Clinic,ezSiJ4XMi8h,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4854,6/21/2021,Jordan Medical Clinic,ezSiJ4XMi8h,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4855,6/28/2021,Jordan Medical Clinic,ezSiJ4XMi8h,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,1,6,0,0,1,0,0,0,0,0
4856,6/7/2021,Joy Medical Clinic (Changamwe),tEp00iqFXXD,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4857,6/14/2021,Joy Medical Clinic (Changamwe),tEp00iqFXXD,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4858,6/21/2021,Joy Medical Clinic (Changamwe),tEp00iqFXXD,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4859,6/28/2021,Joy Medical Clinic (Changamwe),tEp00iqFXXD,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,0,1,1,0,0,9,6,0,0,0,0
4860,6/7/2021,Judy Medical Clinic,Oa6WjuSnbP9,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4861,6/14/2021,Judy Medical Clinic,Oa6WjuSnbP9,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4862,6/21/2021,Judy Medical Clinic,Oa6WjuSnbP9,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4863,6/28/2021,Judy Medical Clinic,Oa6WjuSnbP9,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4864,6/7/2021,Kahada Medical Clinic,GL46lYyVsVr,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4865,6/14/2021,Kahada Medical Clinic,GL46lYyVsVr,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4866,6/21/2021,Kahada Medical Clinic,GL46lYyVsVr,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4867,6/28/2021,Kahada Medical Clinic,GL46lYyVsVr,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4868,6/7/2021,Kenya Ports Authority Staff Clinic,Qcjh9EmvZVw,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4869,6/14/2021,Kenya Ports Authority Staff Clinic,Qcjh9EmvZVw,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4870,6/21/2021,Kenya Ports Authority Staff Clinic,Qcjh9EmvZVw,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,5,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4871,6/28/2021,Kenya Ports Authority Staff Clinic,Qcjh9EmvZVw,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,199,234,2,5,10,32,0,0,189,202,0,0,0,0
4872,6/7/2021,Kisauni Dispensary,bWnZlocAGDZ,17719,APHIAPlus Pwani,Kenya,Mombasa ,2,2,45,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4873,6/14/2021,Kisauni Dispensary,bWnZlocAGDZ,17719,APHIAPlus Pwani,Kenya,Mombasa ,2,2,36,19,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4874,6/21/2021,Kisauni Dispensary,bWnZlocAGDZ,17719,APHIAPlus Pwani,Kenya,Mombasa ,2,0,37,17,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4875,6/28/2021,Kisauni Dispensary,bWnZlocAGDZ,17719,APHIAPlus Pwani,Kenya,Mombasa ,1,1,33,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,573,219,12,10,174,56,3,5,399,163,0,0,0,0
4876,6/7/2021,Kisauni Drop In VCT_ICRH,BAKlS36QY0g,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,40,15,0,0,0,1,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4877,6/14/2021,Kisauni Drop In VCT_ICRH,BAKlS36QY0g,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,20,20,0,0,5,2,0,0,5,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4878,6/21/2021,Kisauni Drop In VCT_ICRH,BAKlS36QY0g,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,10,17,0,0,2,0,0,0,2,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4879,6/28/2021,Kisauni Drop In VCT_ICRH,BAKlS36QY0g,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,8,19,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,316,117,0,0,12,3,0,0,304,114,0,0,0,0
4880,6/7/2021,Kisimani Health Services,fgdfYKRrMsJ,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4881,6/14/2021,Kisimani Health Services,fgdfYKRrMsJ,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4882,6/21/2021,Kisimani Health Services,fgdfYKRrMsJ,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4883,6/28/2021,Kisimani Health Services,fgdfYKRrMsJ,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,19,0,0,23,18,0,0,2,1,0,0,0,0
4884,6/7/2021,Kongowea Health Centre,NvoWKHxguPq,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,20,23,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4885,6/14/2021,Kongowea Health Centre,NvoWKHxguPq,17719,APHIAPlus Pwani,Kenya,Mombasa ,1,0,50,20,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4886,6/21/2021,Kongowea Health Centre,NvoWKHxguPq,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,18,21,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4887,6/28/2021,Kongowea Health Centre,NvoWKHxguPq,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,51,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,23,824,422,17,20,286,95,3,3,538,327,0,0,0,0
4888,6/7/2021,Likoni Catholic Clinic,KKIeQCK7s0P,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,13,5,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4889,6/14/2021,Likoni Catholic Clinic,KKIeQCK7s0P,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,10,11,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4890,6/21/2021,Likoni Catholic Clinic,KKIeQCK7s0P,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,1,19,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4891,6/28/2021,Likoni Catholic Clinic,KKIeQCK7s0P,17719,APHIAPlus Pwani,Kenya,Mombasa ,1,2,21,16,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7,5,267,205,7,5,199,155,0,0,68,50,0,0,0,0
4892,6/7/2021,Likoni HIV Resource Centre,xhVkZhZqUoK,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,22,15,0,0,1,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4893,6/14/2021,Likoni HIV Resource Centre,xhVkZhZqUoK,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,22,13,0,0,2,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4894,6/21/2021,Likoni HIV Resource Centre,xhVkZhZqUoK,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,33,6,0,0,1,0,0,0,1,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4895,6/28/2021,Likoni HIV Resource Centre,xhVkZhZqUoK,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,51,0,0,11,6,0,0,134,45,0,0,2,0
4896,6/7/2021,Likoni Sub-District Hospital,JYPg8FdkGWV,17719,APHIAPlus Pwani,Kenya,Mombasa ,2,2,73,11,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4897,6/14/2021,Likoni Sub-District Hospital,JYPg8FdkGWV,17719,APHIAPlus Pwani,Kenya,Mombasa ,4,4,92,18,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4898,6/21/2021,Likoni Sub-District Hospital,JYPg8FdkGWV,17719,APHIAPlus Pwani,Kenya,Mombasa ,2,0,93,15,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4899,6/28/2021,Likoni Sub-District Hospital,JYPg8FdkGWV,17719,APHIAPlus Pwani,Kenya,Mombasa ,5,1,114,19,0,0,1,0,0,0,1,0,0,0,0,0,12,1,31,34,940,409,31,34,732,298,0,0,208,111,0,0,0,0
4900,6/7/2021,Magongo (MCM) Dispensary,xZADHs9xWwz,17719,APHIAPlus Pwani,Kenya,Mombasa ,1,1,51,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4901,6/14/2021,Magongo (MCM) Dispensary,xZADHs9xWwz,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,1,90,30,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,6/21/2021,Magongo (MCM) Dispensary,xZADHs9xWwz,17719,APHIAPlus Pwani,Kenya,Mombasa ,1,1,85,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4903,6/28/2021,Magongo (MCM) Dispensary,xZADHs9xWwz,17719,APHIAPlus Pwani,Kenya,Mombasa ,1,1,85,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,5,472,276,9,5,200,99,0,0,272,177,0,0,0,0
4904,6/7/2021,Majengo Dispensary (Mombasa),GqlGEV0l5GU,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4905,6/14/2021,Majengo Dispensary (Mombasa),GqlGEV0l5GU,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,28,15,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4906,6/21/2021,Majengo Dispensary (Mombasa),GqlGEV0l5GU,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,30,23,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4907,6/28/2021,Majengo Dispensary (Mombasa),GqlGEV0l5GU,17719,APHIAPlus Pwani,Kenya,Mombasa ,0,0,42,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,11,0,0,24,11,0,0,0,0,0,0,0,0
