index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
739,8/23/2021,New Mawingu Dispensary,TCHLeOkYYsn,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,8/30/2021,New Mawingu Dispensary,TCHLeOkYYsn,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,40,24,1,1,19,5,1,0,21,19,0,0,0,0
741,8/2/2021,Ngano Health Centre,Gj8bqGWwvwC,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,8/9/2021,Ngano Health Centre,Gj8bqGWwvwC,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,1,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,8/16/2021,Ngano Health Centre,Gj8bqGWwvwC,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,8/23/2021,Ngano Health Centre,Gj8bqGWwvwC,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,8/30/2021,Ngano Health Centre,Gj8bqGWwvwC,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,1,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,48,18,0,1,14,0,2,2,32,18,0,0,2,0
746,8/2/2021,Ngorika Dispensary,PAwJ0bAl42A,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,8/9/2021,Ngorika Dispensary,PAwJ0bAl42A,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,4,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,8/16/2021,Ngorika Dispensary,PAwJ0bAl42A,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,1,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,8/23/2021,Ngorika Dispensary,PAwJ0bAl42A,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,2,7,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,8/30/2021,Ngorika Dispensary,PAwJ0bAl42A,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,1,1,12,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,6,70,36,3,6,38,21,0,0,32,15,0,0,0,0
751,8/2/2021,Olborosat Dispensary,oR12Qi7Kaw0,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,8/9/2021,Olborosat Dispensary,oR12Qi7Kaw0,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,5,11,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
753,8/16/2021,Olborosat Dispensary,oR12Qi7Kaw0,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,1,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,8/23/2021,Olborosat Dispensary,oR12Qi7Kaw0,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,13,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755,8/30/2021,Olborosat Dispensary,oR12Qi7Kaw0,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,1,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,55,19,2,1,33,13,0,0,22,6,0,0,0,0
756,8/2/2021,Oljororok Catholic Dispensary,Sjn4QAov5aQ,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,8/9/2021,Oljororok Catholic Dispensary,Sjn4QAov5aQ,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758,8/16/2021,Oljororok Catholic Dispensary,Sjn4QAov5aQ,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,8/23/2021,Oljororok Catholic Dispensary,Sjn4QAov5aQ,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,8/30/2021,Oljororok Catholic Dispensary,Sjn4QAov5aQ,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,8/2/2021,Our Lady of Mercy (Magumu),bhxzvBtlT1z,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,8/9/2021,Our Lady of Mercy (Magumu),bhxzvBtlT1z,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763,8/16/2021,Our Lady of Mercy (Magumu),bhxzvBtlT1z,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,8/23/2021,Our Lady of Mercy (Magumu),bhxzvBtlT1z,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765,8/30/2021,Our Lady of Mercy (Magumu),bhxzvBtlT1z,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
766,8/2/2021,Pesi Dispensary (Nyandarua North),pVdxoyR7T6I,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,8/9/2021,Pesi Dispensary (Nyandarua North),pVdxoyR7T6I,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
768,8/16/2021,Pesi Dispensary (Nyandarua North),pVdxoyR7T6I,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,8/23/2021,Pesi Dispensary (Nyandarua North),pVdxoyR7T6I,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,8/30/2021,Pesi Dispensary (Nyandarua North),pVdxoyR7T6I,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
771,8/2/2021,Shamata Dispensary,psTyb7YzhF5,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,15,4,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,8/9/2021,Shamata Dispensary,psTyb7YzhF5,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,6,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,8/16/2021,Shamata Dispensary,psTyb7YzhF5,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,1,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
774,8/23/2021,Shamata Dispensary,psTyb7YzhF5,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,9,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
775,8/30/2021,Shamata Dispensary,psTyb7YzhF5,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,3,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,100,64,4,5,23,9,0,0,77,55,0,0,0,0
776,8/2/2021,Silibwet Dispensary (Nyandarua North),TtSspBiYzHq,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,1,0,13,5,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
777,8/9/2021,Silibwet Dispensary (Nyandarua North),TtSspBiYzHq,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,1,23,4,0,0,3,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
778,8/16/2021,Silibwet Dispensary (Nyandarua North),TtSspBiYzHq,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,15,8,0,0,1,3,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
779,8/23/2021,Silibwet Dispensary (Nyandarua North),TtSspBiYzHq,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,12,5,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,8/30/2021,Silibwet Dispensary (Nyandarua North),TtSspBiYzHq,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,12,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,4,109,42,2,4,74,11,1,0,35,30,0,0,0,1
781,8/2/2021,St Mathews and Sarah Dispensary,wdkjDZUc0Vd,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782,8/9/2021,St Mathews and Sarah Dispensary,wdkjDZUc0Vd,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783,8/16/2021,St Mathews and Sarah Dispensary,wdkjDZUc0Vd,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784,8/23/2021,St Mathews and Sarah Dispensary,wdkjDZUc0Vd,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785,8/30/2021,St Mathews and Sarah Dispensary,wdkjDZUc0Vd,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,11,2,0,10,1,0,0,29,10,0,0,0,0
786,8/2/2021,Subuku Dispensary (Nyandarua North),M0VxTclDHJv,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787,8/9/2021,Subuku Dispensary (Nyandarua North),M0VxTclDHJv,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,8/16/2021,Subuku Dispensary (Nyandarua North),M0VxTclDHJv,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
789,8/23/2021,Subuku Dispensary (Nyandarua North),M0VxTclDHJv,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790,8/30/2021,Subuku Dispensary (Nyandarua North),M0VxTclDHJv,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,57,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,38,19,2,1,9,2,0,0,29,17,0,0,0,0
791,8/2/2021,Turasha Dispensary,DbtqAZaFp7Z,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,8/9/2021,Turasha Dispensary,DbtqAZaFp7Z,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
793,8/16/2021,Turasha Dispensary,DbtqAZaFp7Z,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
794,8/23/2021,Turasha Dispensary,DbtqAZaFp7Z,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795,8/30/2021,Turasha Dispensary,DbtqAZaFp7Z,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,8/2/2021,Uruku Dispensary,tXVR1t0rqFM,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,8/9/2021,Uruku Dispensary,tXVR1t0rqFM,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
798,8/16/2021,Uruku Dispensary,tXVR1t0rqFM,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,8/23/2021,Uruku Dispensary,tXVR1t0rqFM,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,8/30/2021,Uruku Dispensary,tXVR1t0rqFM,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801,8/2/2021,Wanjohi Health Centre,RTlbXR77IWU,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,2,2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
802,8/9/2021,Wanjohi Health Centre,RTlbXR77IWU,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,8/16/2021,Wanjohi Health Centre,RTlbXR77IWU,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,29,14,0,0,2,0,0,0,2,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,8/23/2021,Wanjohi Health Centre,RTlbXR77IWU,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,8/30/2021,Wanjohi Health Centre,RTlbXR77IWU,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,17,6,0,0,0,1,0,0,0,1,0,0,0,0,0,1,8,10,173,64,6,9,48,6,2,1,125,58,0,0,0,0
806,8/2/2021,Weru Dispensary (Nyandarua South),lIrbYqhuPsJ,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
807,8/9/2021,Weru Dispensary (Nyandarua South),lIrbYqhuPsJ,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,8/16/2021,Weru Dispensary (Nyandarua South),lIrbYqhuPsJ,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,8/23/2021,Weru Dispensary (Nyandarua South),lIrbYqhuPsJ,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,8/30/2021,Weru Dispensary (Nyandarua South),lIrbYqhuPsJ,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,36,17,1,2,35,16,0,0,1,1,0,0,0,0
811,8/2/2021,Baragu Dispensary,tb2ANtsOua0,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,1,14,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,8/9/2021,Baragu Dispensary,tb2ANtsOua0,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,9,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
813,8/16/2021,Baragu Dispensary,tb2ANtsOua0,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,1,0,12,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814,8/23/2021,Baragu Dispensary,tb2ANtsOua0,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,8/30/2021,Baragu Dispensary,tb2ANtsOua0,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,75,42,4,2,37,15,0,2,38,27,0,0,0,0
816,8/2/2021,Chiakariga Dispensary,vEeFkE72jt7,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817,8/9/2021,Chiakariga Dispensary,vEeFkE72jt7,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,8/16/2021,Chiakariga Dispensary,vEeFkE72jt7,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819,8/23/2021,Chiakariga Dispensary,vEeFkE72jt7,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,8/30/2021,Chiakariga Dispensary,vEeFkE72jt7,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,131,57,10,9,54,22,2,2,77,35,0,0,0,0
821,8/2/2021,Chuka Cottage Hospital,psHTPguSW3j,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,10,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
822,8/9/2021,Chuka Cottage Hospital,psHTPguSW3j,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,8/16/2021,Chuka Cottage Hospital,psHTPguSW3j,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
824,8/23/2021,Chuka Cottage Hospital,psHTPguSW3j,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,8/30/2021,Chuka Cottage Hospital,psHTPguSW3j,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,8/2/2021,Chuka District Hospital,EWTRe1nWQoJ,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,5,3,54,25,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,8/9/2021,Chuka District Hospital,EWTRe1nWQoJ,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,2,4,63,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,8/16/2021,Chuka District Hospital,EWTRe1nWQoJ,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,41,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,8/23/2021,Chuka District Hospital,EWTRe1nWQoJ,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,1,2,48,36,0,0,2,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,8/30/2021,Chuka District Hospital,EWTRe1nWQoJ,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,2,0,54,27,0,0,0,2,0,0,0,2,0,0,0,0,0,1,34,20,842,409,9,4,95,39,25,16,742,367,0,0,5,3
831,8/2/2021,Gaciongo Dispensary (Tharaka),zG7VieG5pUR,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,8/9/2021,Gaciongo Dispensary (Tharaka),zG7VieG5pUR,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,8/16/2021,Gaciongo Dispensary (Tharaka),zG7VieG5pUR,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,8/23/2021,Gaciongo Dispensary (Tharaka),zG7VieG5pUR,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,8/30/2021,Gaciongo Dispensary (Tharaka),zG7VieG5pUR,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,8/2/2021,Gatunga Dispensary,UVqXkWGPMha,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,3,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,8/9/2021,Gatunga Dispensary,UVqXkWGPMha,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,8/16/2021,Gatunga Dispensary,UVqXkWGPMha,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,8/23/2021,Gatunga Dispensary,UVqXkWGPMha,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,8/30/2021,Gatunga Dispensary,UVqXkWGPMha,84476,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,1,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,31,11,0,2,13,4,0,2,18,7,0,0,0,0
