index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
6328,7/5/2021,Kibirichia Sub-District Hospital,PLkZf0geGoy,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6329,7/12/2021,Kibirichia Sub-District Hospital,PLkZf0geGoy,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,11,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6330,7/19/2021,Kibirichia Sub-District Hospital,PLkZf0geGoy,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6331,7/26/2021,Kibirichia Sub-District Hospital,PLkZf0geGoy,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,115,60,11,3,35,23,0,0,80,37,0,0,0,0
6332,7/5/2021,Kiburine Dispensary,Kg0zTVtAxUm,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6333,7/12/2021,Kiburine Dispensary,Kg0zTVtAxUm,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6334,7/19/2021,Kiburine Dispensary,Kg0zTVtAxUm,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6335,7/26/2021,Kiburine Dispensary,Kg0zTVtAxUm,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,29,14,2,1,16,6,0,0,13,8,0,0,0,0
6336,7/5/2021,Kieni Kia Ndege Dispensary,WL692GiqMHm,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6337,7/12/2021,Kieni Kia Ndege Dispensary,WL692GiqMHm,84477,Jamii Tekelezi Program,Kenya,Meru,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6338,7/19/2021,Kieni Kia Ndege Dispensary,WL692GiqMHm,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6339,7/26/2021,Kieni Kia Ndege Dispensary,WL692GiqMHm,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,37,17,2,2,9,4,0,0,28,13,0,0,0,0
6340,7/5/2021,Kiguchwa Health Center ,SZgqoLCOoCv,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6341,7/12/2021,Kiguchwa Health Center ,SZgqoLCOoCv,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6342,7/19/2021,Kiguchwa Health Center ,SZgqoLCOoCv,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6343,7/26/2021,Kiguchwa Health Center ,SZgqoLCOoCv,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,4,0,3,9,3,0,0,1,1,0,0,0,0
6344,7/5/2021,Kiirua Dispensary,m2fVjr2GTIa,84477,Jamii Tekelezi Program,Kenya,Meru,1,0,15,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6345,7/12/2021,Kiirua Dispensary,m2fVjr2GTIa,84477,Jamii Tekelezi Program,Kenya,Meru,1,1,12,5,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6346,7/19/2021,Kiirua Dispensary,m2fVjr2GTIa,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,19,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6347,7/26/2021,Kiirua Dispensary,m2fVjr2GTIa,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,10,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,5,97,35,7,5,32,10,0,0,65,25,0,0,0,0
6348,7/5/2021,Kimachia Dispensary,NwZT5hzUkjB,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6349,7/12/2021,Kimachia Dispensary,NwZT5hzUkjB,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6350,7/19/2021,Kimachia Dispensary,NwZT5hzUkjB,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6351,7/26/2021,Kimachia Dispensary,NwZT5hzUkjB,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6352,7/5/2021,Kina Murera Dispensary,aFY6mSEf2lr,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6353,7/12/2021,Kina Murera Dispensary,aFY6mSEf2lr,84477,Jamii Tekelezi Program,Kenya,Meru,2,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6354,7/19/2021,Kina Murera Dispensary,aFY6mSEf2lr,84477,Jamii Tekelezi Program,Kenya,Meru,2,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6355,7/26/2021,Kina Murera Dispensary,aFY6mSEf2lr,84477,Jamii Tekelezi Program,Kenya,Meru,0,1,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,119,52,11,2,28,11,0,0,91,41,0,0,0,0
6356,7/5/2021,Kinoro Sub-District Hospital,UvYZDCyPJBu,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6357,7/12/2021,Kinoro Sub-District Hospital,UvYZDCyPJBu,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6358,7/19/2021,Kinoro Sub-District Hospital,UvYZDCyPJBu,84477,Jamii Tekelezi Program,Kenya,Meru,0,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6359,7/26/2021,Kinoro Sub-District Hospital,UvYZDCyPJBu,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,94,27,0,0,19,7,1,0,75,20,0,0,0,0
6360,7/5/2021,Kinoru Dispensary,zHWXo9YeEMy,84477,Jamii Tekelezi Program,Kenya,Meru,0,1,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6361,7/12/2021,Kinoru Dispensary,zHWXo9YeEMy,84477,Jamii Tekelezi Program,Kenya,Meru,1,0,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6362,7/19/2021,Kinoru Dispensary,zHWXo9YeEMy,84477,Jamii Tekelezi Program,Kenya,Meru,1,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6363,7/26/2021,Kinoru Dispensary,zHWXo9YeEMy,84477,Jamii Tekelezi Program,Kenya,Meru,1,1,37,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,2,185,63,3,1,37,1,1,1,148,62,0,0,0,0
6364,7/5/2021,Kionyo Dispensary (Imenti South),NoErV4BxNA7,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6365,7/12/2021,Kionyo Dispensary (Imenti South),NoErV4BxNA7,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6366,7/19/2021,Kionyo Dispensary (Imenti South),NoErV4BxNA7,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6367,7/26/2021,Kionyo Dispensary (Imenti South),NoErV4BxNA7,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,31,18,3,1,24,13,0,0,7,5,0,0,0,0
6368,7/5/2021,Kiraone Dispensary,F1NBPDgGqeM,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6369,7/12/2021,Kiraone Dispensary,F1NBPDgGqeM,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6370,7/19/2021,Kiraone Dispensary,F1NBPDgGqeM,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6371,7/26/2021,Kiraone Dispensary,F1NBPDgGqeM,84477,Jamii Tekelezi Program,Kenya,Meru,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,18,9,2,2,18,9,0,0,0,0,0,0,0,0
6372,7/5/2021,Kirogine Dispensary,sQCei5jPh44,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6373,7/12/2021,Kirogine Dispensary,sQCei5jPh44,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6374,7/19/2021,Kirogine Dispensary,sQCei5jPh44,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6375,7/26/2021,Kirogine Dispensary,sQCei5jPh44,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,12,0,0,2,4,0,1,11,8,0,0,0,0
6376,7/5/2021,Kunati Health Centre,Tk9hMTW6YlM,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6377,7/12/2021,Kunati Health Centre,Tk9hMTW6YlM,84477,Jamii Tekelezi Program,Kenya,Meru,1,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6378,7/19/2021,Kunati Health Centre,Tk9hMTW6YlM,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,11,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6379,7/26/2021,Kunati Health Centre,Tk9hMTW6YlM,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,24,5,0,0,9,2,0,1,15,3,0,0,0,0
6380,7/5/2021,Kunene Dispensary,GdKb08lTvH0,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6381,7/12/2021,Kunene Dispensary,GdKb08lTvH0,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6382,7/19/2021,Kunene Dispensary,GdKb08lTvH0,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6383,7/26/2021,Kunene Dispensary,GdKb08lTvH0,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6384,7/5/2021,Lewa Downs Dispensary,QHlmwA4FD1n,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6385,7/12/2021,Lewa Downs Dispensary,QHlmwA4FD1n,84477,Jamii Tekelezi Program,Kenya,Meru,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6386,7/19/2021,Lewa Downs Dispensary,QHlmwA4FD1n,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6387,7/26/2021,Lewa Downs Dispensary,QHlmwA4FD1n,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,38,21,2,3,10,6,0,0,28,15,0,0,0,0
6388,7/5/2021,Mbeu Sub-District Hospital,iVfmG7129mb,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6389,7/12/2021,Mbeu Sub-District Hospital,iVfmG7129mb,84477,Jamii Tekelezi Program,Kenya,Meru,1,0,14,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6390,7/19/2021,Mbeu Sub-District Hospital,iVfmG7129mb,84477,Jamii Tekelezi Program,Kenya,Meru,2,1,20,8,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6391,7/26/2021,Mbeu Sub-District Hospital,iVfmG7129mb,84477,Jamii Tekelezi Program,Kenya,Meru,2,1,45,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,107,50,7,8,43,22,0,1,64,27,0,0,0,1
6392,7/5/2021,Mboroga Dispensary,L6IeW8vTHa6,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6393,7/12/2021,Mboroga Dispensary,L6IeW8vTHa6,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6394,7/19/2021,Mboroga Dispensary,L6IeW8vTHa6,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6395,7/26/2021,Mboroga Dispensary,L6IeW8vTHa6,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,45,15,1,2,0,0,0,0,45,15,0,0,0,0
6396,7/5/2021,Meru District Hospital,sCRnmH3motj,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,80,6,0,0,5,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6397,7/12/2021,Meru District Hospital,sCRnmH3motj,84477,Jamii Tekelezi Program,Kenya,Meru,2,5,115,49,1,0,7,3,0,1,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6398,7/19/2021,Meru District Hospital,sCRnmH3motj,84477,Jamii Tekelezi Program,Kenya,Meru,1,1,106,43,0,0,7,2,0,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6399,7/26/2021,Meru District Hospital,sCRnmH3motj,84477,Jamii Tekelezi Program,Kenya,Meru,4,5,123,45,0,1,5,1,0,0,3,1,0,0,0,0,0,1,63,62,2148,982,35,26,649,115,28,36,1307,779,0,0,192,88
6400,7/5/2021,Meru Drop In Center,balbxgLRzp2,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,3,3,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6401,7/12/2021,Meru Drop In Center,balbxgLRzp2,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6402,7/19/2021,Meru Drop In Center,balbxgLRzp2,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6403,7/26/2021,Meru Drop In Center,balbxgLRzp2,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60,19,0,0,60,17,0,0,0,1,0,0,0,1
6404,7/5/2021,Miathene District Hospital,zf4jnHpWR16,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6405,7/12/2021,Miathene District Hospital,zf4jnHpWR16,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6406,7/19/2021,Miathene District Hospital,zf4jnHpWR16,84477,Jamii Tekelezi Program,Kenya,Meru,3,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407,7/26/2021,Miathene District Hospital,zf4jnHpWR16,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,323,160,4,3,26,9,9,8,297,151,0,0,0,0
6408,7/5/2021,Mikinduri Sub-District Hospial,a6ONbsUpAdf,84477,Jamii Tekelezi Program,Kenya,Meru,0,1,63,5,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6409,7/12/2021,Mikinduri Sub-District Hospial,a6ONbsUpAdf,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,48,6,0,0,3,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6410,7/19/2021,Mikinduri Sub-District Hospial,a6ONbsUpAdf,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,57,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6411,7/26/2021,Mikinduri Sub-District Hospial,a6ONbsUpAdf,84477,Jamii Tekelezi Program,Kenya,Meru,0,1,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,14,213,91,13,14,147,66,0,0,66,25,0,0,0,0
6412,7/5/2021,Mikumbune Sub-District Hospital,fmiRLDy0iye,84477,Jamii Tekelezi Program,Kenya,Meru,2,1,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6413,7/12/2021,Mikumbune Sub-District Hospital,fmiRLDy0iye,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6414,7/19/2021,Mikumbune Sub-District Hospital,fmiRLDy0iye,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,17,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6415,7/26/2021,Mikumbune Sub-District Hospital,fmiRLDy0iye,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,173,73,8,3,30,8,0,0,143,65,0,0,0,0
6416,7/5/2021,Mitunguu Ccs Dispensary,R1co9eO3q12,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6417,7/12/2021,Mitunguu Ccs Dispensary,R1co9eO3q12,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6418,7/19/2021,Mitunguu Ccs Dispensary,R1co9eO3q12,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6419,7/26/2021,Mitunguu Ccs Dispensary,R1co9eO3q12,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6420,7/5/2021,Mitunguu Dispensary,WsH1zEK3sGP,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6421,7/12/2021,Mitunguu Dispensary,WsH1zEK3sGP,84477,Jamii Tekelezi Program,Kenya,Meru,2,0,23,10,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6422,7/19/2021,Mitunguu Dispensary,WsH1zEK3sGP,84477,Jamii Tekelezi Program,Kenya,Meru,1,0,21,13,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6423,7/26/2021,Mitunguu Dispensary,WsH1zEK3sGP,84477,Jamii Tekelezi Program,Kenya,Meru,1,0,15,6,0,0,1,1,0,0,1,1,0,0,0,0,0,0,9,10,161,68,8,10,97,30,1,0,64,38,0,0,0,0
6424,7/5/2021,Muthara Sub-District Hospital,M2ryogi5lVN,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,104,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6425,7/12/2021,Muthara Sub-District Hospital,M2ryogi5lVN,84477,Jamii Tekelezi Program,Kenya,Meru,0,2,95,11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6426,7/19/2021,Muthara Sub-District Hospital,M2ryogi5lVN,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,83,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6427,7/26/2021,Muthara Sub-District Hospital,M2ryogi5lVN,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,74,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,14,24,356,133,11,18,252,87,3,5,70,38,0,1,34,8
6428,7/5/2021,Mutiokiama Health Centre,JRDGFC6UgdQ,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6429,7/12/2021,Mutiokiama Health Centre,JRDGFC6UgdQ,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6430,7/19/2021,Mutiokiama Health Centre,JRDGFC6UgdQ,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6431,7/26/2021,Mutiokiama Health Centre,JRDGFC6UgdQ,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,13,12,3,1,13,12,0,0,0,0,0,0,0,0
6432,7/5/2021,Mutionjuri Health Centre,K9QlnCr7QUT,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6433,7/12/2021,Mutionjuri Health Centre,K9QlnCr7QUT,84477,Jamii Tekelezi Program,Kenya,Meru,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
