index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
4801,10/11/2021,Kaeris Dispensary,QAQF3TVmUGy,84480,Imarisha Jamii,Kenya,Turkana County,2,4,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4802,10/11/2021,Kaikor Health Centre,vLfChG5goBd,84480,Imarisha Jamii,Kenya,Turkana County,3,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4803,10/11/2021,Kainuk Health Centre,RYOBqzoEpP7,84480,Imarisha Jamii,Kenya,Turkana County,1,0,32,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4804,10/11/2021,Kakuma Health Centre,gb7zOoRoBzD,84480,Imarisha Jamii,Kenya,Turkana County,0,1,18,16,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4805,10/11/2021,Kakuma Mission Hospital,y3sdbZTk4Nq,84480,Imarisha Jamii,Kenya,Turkana County,6,3,75,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4806,10/11/2021,Kalemungorok Dispensary,zKtWJtaqwQW,84480,Imarisha Jamii,Kenya,Turkana County,1,1,26,10,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4807,10/11/2021,Kalobeyei Dispensary,zr2rkncXfIY,84480,Imarisha Jamii,Kenya,Turkana County,0,0,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4808,10/11/2021,Kalokol (AIC) Health Centre,Z1qyIMLJcPz,84480,Imarisha Jamii,Kenya,Turkana County,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4809,10/11/2021,Kanakurudio Health Centre,RmCKMW2TcdV,84480,Imarisha Jamii,Kenya,Turkana County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4810,10/11/2021,Kanamkemer Health Centre,hvUZ7TbgWD1,84480,Imarisha Jamii,Kenya,Turkana County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4811,10/11/2021,Kataboi Dispensary,opXmcR030VL,84480,Imarisha Jamii,Kenya,Turkana County,1,1,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4812,10/11/2021,Katilu Health Centre,jf1Cj05bjMF,84480,Imarisha Jamii,Kenya,Turkana County,3,1,50,28,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4813,10/11/2021,Kerio Health Centre,oixfDkMt2mg,84480,Imarisha Jamii,Kenya,Turkana County,1,0,31,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4814,10/11/2021,Kibish GK Dispensary,pDcE1KuI01q,84480,Imarisha Jamii,Kenya,Turkana County,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4815,10/11/2021,Kokuro Health Centre,w8M4KdTZNqx,84480,Imarisha Jamii,Kenya,Turkana County,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4816,10/11/2021,Lochwaangikamatak Dispensary,Gx0TQxOPr3b,84480,Imarisha Jamii,Kenya,Turkana County,2,1,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4817,10/11/2021,Lodwar County Referral Hospital,F68NOkrOuUu,84480,Imarisha Jamii,Kenya,Turkana County,1,4,578,57,1,0,6,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4818,10/11/2021,Lokapel Dispensary,xMTOLud4Ura,84480,Imarisha Jamii,Kenya,Turkana County,1,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4819,10/11/2021,Lokichar (RCEA) Health Centre,No2gLbDeU26,84480,Imarisha Jamii,Kenya,Turkana County,1,0,29,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4820,10/11/2021,Lokichar Health Centre,QM7wwYjBzHw,84480,Imarisha Jamii,Kenya,Turkana County,3,1,93,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4821,10/11/2021,Lokichogio (AIC) Health Centre,msVH1X00e7R,84480,Imarisha Jamii,Kenya,Turkana County,1,2,55,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4822,10/11/2021,Lokitaung Sub County Hospital,j1aRGHrasgd,84480,Imarisha Jamii,Kenya,Turkana County,1,0,5,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4823,10/11/2021,Lokori (AIC) Health Centre,ylWpiOR8no7,84480,Imarisha Jamii,Kenya,Turkana County,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4824,10/11/2021,Lokori Primary Health Care Programme,Ot40T1kydu3,84480,Imarisha Jamii,Kenya,Turkana County,0,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4825,10/11/2021,Longech Dispensary,aIyqTZoRiQH,84480,Imarisha Jamii,Kenya,Turkana County,3,1,20,17,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4826,10/11/2021,Lopiding Sub County Hospital,FgQsfEJP0iW,84480,Imarisha Jamii,Kenya,Turkana County,1,5,65,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4827,10/11/2021,Lorengippi Dispensary,aEKXwhGAZb8,84480,Imarisha Jamii,Kenya,Turkana County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4828,10/11/2021,Lorogon Dispensary,HNcnn93f46m,84480,Imarisha Jamii,Kenya,Turkana County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4829,10/11/2021,Lorugum Health Centre,l9En6DUe5kR,84480,Imarisha Jamii,Kenya,Turkana County,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4830,10/11/2021,Lowarengak Health Centre,hdodZbxzTRf,84480,Imarisha Jamii,Kenya,Turkana County,12,19,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4831,10/11/2021,Makutano Health Centre (Turkana West),LoOLEiR0dJo,84480,Imarisha Jamii,Kenya,Turkana County,1,0,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4832,10/11/2021,Nadapal Dispensary,MjCbIuMExUE,84480,Imarisha Jamii,Kenya,Turkana County,8,6,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4833,10/11/2021,Nakabosan Dispensary,GxiLmhag3tj,84480,Imarisha Jamii,Kenya,Turkana County,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4834,10/11/2021,Nakurio Dispensary,WTRZ9SGAwck,84480,Imarisha Jamii,Kenya,Turkana County,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4835,10/11/2021,Nakururum Dispensary,Q1nVJKarZbh,84480,Imarisha Jamii,Kenya,Turkana County,0,0,4,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4836,10/11/2021,Nakwamoru Health Centre,o6Td6Nq8Ni7,84480,Imarisha Jamii,Kenya,Turkana County,0,1,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4837,10/11/2021,Namoruputh (PAG) Health Centre,POE9w28Xhtb,84480,Imarisha Jamii,Kenya,Turkana County,0,3,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4838,10/11/2021,Namukuse Dispensary,gg2TsYenobO,84480,Imarisha Jamii,Kenya,Turkana County,6,0,16,16,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4839,10/11/2021,Narengewoi Dispensary,Lf9IeeHRXBZ,84480,Imarisha Jamii,Kenya,Turkana County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4840,10/11/2021,Nariokotome Dispensary,fANW7MthZSI,84480,Imarisha Jamii,Kenya,Turkana County,3,5,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4841,10/11/2021,Natira Dispensary,qkLHOHleWwa,84480,Imarisha Jamii,Kenya,Turkana County,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4842,10/11/2021,Ngiitakito Dispensary,NAn9v8sKLn5,84480,Imarisha Jamii,Kenya,Turkana County,0,0,42,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4843,10/11/2021,St Bridgit Kalemunyang Dispensary,q8tZrZrBfjs,84480,Imarisha Jamii,Kenya,Turkana County,7,8,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4844,10/11/2021,St Catherine Napetet Dispensary,SX6BrlIAUw9,84480,Imarisha Jamii,Kenya,Turkana County,0,4,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4845,10/11/2021,St Elizabeth Lorugum Health Centre,a4XkbDvvWvO,84480,Imarisha Jamii,Kenya,Turkana County,8,4,49,35,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4846,10/11/2021,St Mary's Kalokol Primary Health Care Programme,bcAE6JjIUMj,84480,Imarisha Jamii,Kenya,Turkana County,2,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4847,10/11/2021,St Monica Nakwamekwi Dispensary,A5SoqW6Ua3Y,84480,Imarisha Jamii,Kenya,Turkana County,1,4,5,8,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4848,10/11/2021,St Patrick Kanamkemer Dispensary,ZqQwhBlZGfq,84480,Imarisha Jamii,Kenya,Turkana County,0,0,53,45,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4849,10/11/2021,Turkwel Health Centre (Loima),wBdDJ6GKMEC,84480,Imarisha Jamii,Kenya,Turkana County,0,1,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4850,10/18/2021,Aposta Dispensary,SyduIyTRlRy,84480,Imarisha Jamii,Kenya,Turkana County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4851,10/18/2021,Kaaleng Health Centre,ABFocyEezFV,84480,Imarisha Jamii,Kenya,Turkana County,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4852,10/18/2021,Kaapoka Health Centre,BdEUTRbjYoI,84480,Imarisha Jamii,Kenya,Turkana County,0,0,40,15,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4853,10/18/2021,Kaeris Dispensary,QAQF3TVmUGy,84480,Imarisha Jamii,Kenya,Turkana County,2,2,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4854,10/18/2021,Kaikor Health Centre,vLfChG5goBd,84480,Imarisha Jamii,Kenya,Turkana County,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4855,10/18/2021,Kainuk Health Centre,RYOBqzoEpP7,84480,Imarisha Jamii,Kenya,Turkana County,1,0,25,24,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4856,10/18/2021,Kakuma Health Centre,gb7zOoRoBzD,84480,Imarisha Jamii,Kenya,Turkana County,1,3,56,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4857,10/18/2021,Kakuma Mission Hospital,y3sdbZTk4Nq,84480,Imarisha Jamii,Kenya,Turkana County,5,1,85,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4858,10/18/2021,Kalemungorok Dispensary,zKtWJtaqwQW,84480,Imarisha Jamii,Kenya,Turkana County,2,1,29,8,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4859,10/18/2021,Kalobeyei Dispensary,zr2rkncXfIY,84480,Imarisha Jamii,Kenya,Turkana County,0,0,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4860,10/18/2021,Kalokol (AIC) Health Centre,Z1qyIMLJcPz,84480,Imarisha Jamii,Kenya,Turkana County,3,0,48,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4861,10/18/2021,Kanakurudio Health Centre,RmCKMW2TcdV,84480,Imarisha Jamii,Kenya,Turkana County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4862,10/18/2021,Kanamkemer Health Centre,hvUZ7TbgWD1,84480,Imarisha Jamii,Kenya,Turkana County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4863,10/18/2021,Kataboi Dispensary,opXmcR030VL,84480,Imarisha Jamii,Kenya,Turkana County,1,1,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4864,10/18/2021,Katilu Health Centre,jf1Cj05bjMF,84480,Imarisha Jamii,Kenya,Turkana County,1,2,45,24,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4865,10/18/2021,Kerio Health Centre,oixfDkMt2mg,84480,Imarisha Jamii,Kenya,Turkana County,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4866,10/18/2021,Kibish GK Dispensary,pDcE1KuI01q,84480,Imarisha Jamii,Kenya,Turkana County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4867,10/18/2021,Kokuro Health Centre,w8M4KdTZNqx,84480,Imarisha Jamii,Kenya,Turkana County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4868,10/18/2021,Lochwaangikamatak Dispensary,Gx0TQxOPr3b,84480,Imarisha Jamii,Kenya,Turkana County,1,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4869,10/18/2021,Lodwar County Referral Hospital,F68NOkrOuUu,84480,Imarisha Jamii,Kenya,Turkana County,13,16,461,81,0,0,1,2,0,0,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4870,10/18/2021,Lokapel Dispensary,xMTOLud4Ura,84480,Imarisha Jamii,Kenya,Turkana County,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4871,10/18/2021,Lokichar (RCEA) Health Centre,No2gLbDeU26,84480,Imarisha Jamii,Kenya,Turkana County,0,1,30,14,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4872,10/18/2021,Lokichar Health Centre,QM7wwYjBzHw,84480,Imarisha Jamii,Kenya,Turkana County,2,2,95,14,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4873,10/18/2021,Lokichogio (AIC) Health Centre,msVH1X00e7R,84480,Imarisha Jamii,Kenya,Turkana County,0,0,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4874,10/18/2021,Lokitaung Sub County Hospital,j1aRGHrasgd,84480,Imarisha Jamii,Kenya,Turkana County,2,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4875,10/18/2021,Lokori (AIC) Health Centre,ylWpiOR8no7,84480,Imarisha Jamii,Kenya,Turkana County,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4876,10/18/2021,Lokori Primary Health Care Programme,Ot40T1kydu3,84480,Imarisha Jamii,Kenya,Turkana County,1,0,11,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4877,10/18/2021,Longech Dispensary,aIyqTZoRiQH,84480,Imarisha Jamii,Kenya,Turkana County,5,1,22,25,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4878,10/18/2021,Lopiding Sub County Hospital,FgQsfEJP0iW,84480,Imarisha Jamii,Kenya,Turkana County,3,6,19,16,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4879,10/18/2021,Lorengippi Dispensary,aEKXwhGAZb8,84480,Imarisha Jamii,Kenya,Turkana County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4880,10/18/2021,Lorogon Dispensary,HNcnn93f46m,84480,Imarisha Jamii,Kenya,Turkana County,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4881,10/18/2021,Lorugum Health Centre,l9En6DUe5kR,84480,Imarisha Jamii,Kenya,Turkana County,1,0,7,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4882,10/18/2021,Lowarengak Health Centre,hdodZbxzTRf,84480,Imarisha Jamii,Kenya,Turkana County,15,10,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4883,10/18/2021,Makutano Health Centre (Turkana West),LoOLEiR0dJo,84480,Imarisha Jamii,Kenya,Turkana County,1,1,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4884,10/18/2021,Nadapal Dispensary,MjCbIuMExUE,84480,Imarisha Jamii,Kenya,Turkana County,0,5,18,8,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4885,10/18/2021,Nakabosan Dispensary,GxiLmhag3tj,84480,Imarisha Jamii,Kenya,Turkana County,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4886,10/18/2021,Nakurio Dispensary,WTRZ9SGAwck,84480,Imarisha Jamii,Kenya,Turkana County,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4887,10/18/2021,Nakururum Dispensary,Q1nVJKarZbh,84480,Imarisha Jamii,Kenya,Turkana County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4888,10/18/2021,Nakwamoru Health Centre,o6Td6Nq8Ni7,84480,Imarisha Jamii,Kenya,Turkana County,0,0,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4889,10/18/2021,Namoruputh (PAG) Health Centre,POE9w28Xhtb,84480,Imarisha Jamii,Kenya,Turkana County,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4890,10/18/2021,Namukuse Dispensary,gg2TsYenobO,84480,Imarisha Jamii,Kenya,Turkana County,0,0,15,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4891,10/18/2021,Narengewoi Dispensary,Lf9IeeHRXBZ,84480,Imarisha Jamii,Kenya,Turkana County,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4892,10/18/2021,Nariokotome Dispensary,fANW7MthZSI,84480,Imarisha Jamii,Kenya,Turkana County,4,3,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4893,10/18/2021,Natira Dispensary,qkLHOHleWwa,84480,Imarisha Jamii,Kenya,Turkana County,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4894,10/18/2021,Ngiitakito Dispensary,NAn9v8sKLn5,84480,Imarisha Jamii,Kenya,Turkana County,0,0,43,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4895,10/18/2021,St Bridgit Kalemunyang Dispensary,q8tZrZrBfjs,84480,Imarisha Jamii,Kenya,Turkana County,2,1,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4896,10/18/2021,St Catherine Napetet Dispensary,SX6BrlIAUw9,84480,Imarisha Jamii,Kenya,Turkana County,1,1,9,9,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4897,10/18/2021,St Elizabeth Lorugum Health Centre,a4XkbDvvWvO,84480,Imarisha Jamii,Kenya,Turkana County,7,6,64,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4898,10/18/2021,St Mary's Kalokol Primary Health Care Programme,bcAE6JjIUMj,84480,Imarisha Jamii,Kenya,Turkana County,0,0,9,14,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4899,10/18/2021,St Monica Nakwamekwi Dispensary,A5SoqW6Ua3Y,84480,Imarisha Jamii,Kenya,Turkana County,0,0,7,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4900,10/18/2021,St Patrick Kanamkemer Dispensary,ZqQwhBlZGfq,84480,Imarisha Jamii,Kenya,Turkana County,1,0,47,22,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4901,10/18/2021,Turkwel Health Centre (Loima),wBdDJ6GKMEC,84480,Imarisha Jamii,Kenya,Turkana County,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,10/25/2021,Aposta Dispensary,SyduIyTRlRy,84480,Imarisha Jamii,Kenya,Turkana County,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,15,9,2,2,15,9,0,0,0,0,0,0,0,0
4903,10/25/2021,Kaaleng Health Centre,ABFocyEezFV,84480,Imarisha Jamii,Kenya,Turkana County,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,7,1,3,1,1,1,0,10,6,0,0,0,0
4904,10/25/2021,Kaapoka Health Centre,BdEUTRbjYoI,84480,Imarisha Jamii,Kenya,Turkana County,0,0,17,20,0,0,0,1,0,0,2,1,0,0,0,0,0,0,25,30,372,181,16,16,0,0,9,14,372,181,0,0,0,0
4905,10/25/2021,Kaeris Dispensary,QAQF3TVmUGy,84480,Imarisha Jamii,Kenya,Turkana County,2,1,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,11,5,2,1,0,0,2,0,11,5,0,0,0,0
4906,10/25/2021,Kaikor Health Centre,vLfChG5goBd,84480,Imarisha Jamii,Kenya,Turkana County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,20,8,7,5,14,7,0,0,6,1,0,0,0,0
